354407577,02/15/2016,19:07:00,02/15/2016,19:10:00,02/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,RICHMOND TERRACE,959780,175052,40.647128347,-74.088181423,(40.647128347: -74.088181423)
629569747,02/15/2016,15:00:00,02/15/2016,15:15:00,02/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE-HOUSE,,,940471,149933,40.578107567,-74.157600273,(40.578107567: -74.157600273)
244710945,02/15/2016,14:30:00,02/15/2016,14:45:00,02/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,953349,172642,40.640493314,-74.111345084,(40.640493314: -74.111345084)
886392564,02/15/2016,12:00:00,02/15/2016,12:00:00,02/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,947177,171636,40.637708378,-74.133578707,(40.637708378: -74.133578707)
443769632,02/15/2016,01:45:00,02/15/2016,02:20:00,02/15/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,HOTEL/MOTEL,,,931188,153334,40.587391915,-74.191044497,(40.587391915: -74.191044497)
235735812,02/15/2016,00:20:00,02/15/2016,00:25:00,02/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,949056,167906,40.627477992,-74.126789063,(40.627477992: -74.126789063)
108762654,02/14/2016,09:20:00,,,02/15/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,961472,164727,40.618792931,-74.082049292,(40.618792931: -74.082049292)
413739267,02/14/2016,21:10:00,02/14/2016,21:15:00,02/14/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,939596,169714,40.632397928,-74.160880938,(40.632397928: -74.160880938)
448350183,02/13/2016,23:41:00,02/14/2016,00:10:00,02/14/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,963307,167476,40.626342888,-74.075448035,(40.626342888: -74.075448035)
911727444,02/13/2016,19:30:00,02/13/2016,21:30:00,02/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,950422,170113,40.633541058,-74.121879068,(40.633541058: -74.121879068)
625590702,02/13/2016,10:50:00,02/13/2016,11:00:00,02/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,COMMERCIAL BUILDING,,,963248,173085,40.64173826,-74.075678037,(40.64173826: -74.075678037)
174299905,02/13/2016,01:23:00,02/13/2016,12:45:00,02/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,959705,161480,40.60987587,-74.088402335,(40.60987587: -74.088402335)
782147035,02/09/2016,21:15:00,,,02/13/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,CHURCH,,,951518,144718,40.563841091,-74.117807284,(40.563841091: -74.117807284)
360583045,02/09/2016,11:45:00,,,02/13/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,COMMERCIAL BUILDING,,,962758,172342,40.639697709,-74.077441289,(40.639697709: -74.077441289)
366325364,02/12/2016,22:30:00,02/12/2016,22:46:00,02/12/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,947588,166296,40.62305293,-74.132068831,(40.62305293: -74.132068831)
516769923,02/12/2016,18:00:00,02/12/2016,21:00:00,02/12/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,RICHMOND TERRACE,960040,174187,40.644754824,-74.087241385,(40.644754824: -74.087241385)
959638284,02/12/2016,17:15:00,02/12/2016,17:30:00,02/12/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,916682,123692,40.505931838,-74.242975261,(40.505931838: -74.242975261)
912841616,02/12/2016,13:30:00,02/12/2016,14:00:00,02/12/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,WEST BRIGHTON I,951232,170430,40.634414212,-74.118962304,(40.634414212: -74.118962304)
315638116,02/12/2016,12:45:00,02/12/2016,12:50:00,02/12/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,940077,139311,40.548950319,-74.158949234,(40.548950319: -74.158949234)
483889077,02/12/2016,12:00:00,,,02/12/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,924648,139537,40.549480377,-74.214469234,(40.549480377: -74.214469234)
332451372,02/12/2016,07:50:00,02/12/2016,08:00:00,02/12/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,947380,143363,40.560105641,-74.132692965,(40.560105641: -74.132692965)
916635804,02/12/2016,07:00:00,02/12/2016,07:09:00,02/12/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,939144,151010,40.581057062,-74.16238448,(40.581057062: -74.16238448)
589687834,02/11/2016,18:00:00,02/11/2016,18:15:00,02/12/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,924745,129235,40.521204044,-74.214029622,(40.521204044: -74.214029622)
636093394,02/11/2016,08:00:00,,,02/12/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,944397,169025,40.630529673,-74.143579853,(40.630529673: -74.143579853)
595021512,02/10/2016,21:00:00,,,02/12/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,960593,165283,40.620316731,-74.085217454,(40.620316731: -74.085217454)
192751760,02/11/2016,18:10:00,02/11/2016,18:20:00,02/11/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE-HOUSE,,,945421,171502,40.637333052,-74.139904947,(40.637333052: -74.139904947)
768917151,02/11/2016,17:00:00,02/11/2016,17:10:00,02/11/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE-HOUSE,,,942825,166367,40.623226819,-74.149226973,(40.623226819: -74.149226973)
479622487,02/11/2016,16:25:00,02/11/2016,16:40:00,02/11/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,952763,171042,40.636099595,-74.113449113,(40.636099595: -74.113449113)
751081261,02/11/2016,16:00:00,,,02/11/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,963619,156658,40.596650441,-74.074291011,(40.596650441: -74.074291011)
374173396,02/11/2016,15:30:00,02/11/2016,17:45:00,02/11/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,933540,138104,40.545602372,-74.182462224,(40.545602372: -74.182462224)
927951628,02/11/2016,10:50:00,02/11/2016,11:00:00,02/11/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,935096,161769,40.610566773,-74.177035653,(40.610566773: -74.177035653)
721209614,02/11/2016,08:45:00,,,02/11/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,BANK,,,959799,154614,40.591030358,-74.088038932,(40.591030358: -74.088038932)
823700211,02/11/2016,07:50:00,02/11/2016,07:55:00,02/11/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,918028,126710,40.514225815,-74.23816459,(40.514225815: -74.23816459)
865707619,02/09/2016,15:00:00,02/09/2016,15:10:00,02/11/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESTAURANT/DINER,,,947527,144792,40.564028575,-74.132171687,(40.564028575: -74.132171687)
812547419,02/08/2016,11:00:00,,,02/11/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESTAURANT/DINER,,,952255,148186,40.57336276,-74.11517116,(40.57336276: -74.11517116)
701127449,02/10/2016,18:30:00,,,02/10/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,DOCTOR/DENTIST OFFICE,,,945094,138504,40.546758828,-74.140891915,(40.546758828: -74.140891915)
809822166,02/10/2016,18:00:00,,,02/10/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,122,INSIDE,RESIDENCE - PUBLIC HOUSING,,SOUTH BEACH,962613,156332,40.595753238,-74.077912441,(40.595753238: -74.077912441)
725076262,02/10/2016,16:45:00,02/10/2016,16:47:00,02/10/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,959034,148217,40.573469722,-74.090769497,(40.573469722: -74.090769497)
533677619,02/10/2016,11:00:00,02/10/2016,11:05:00,02/10/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,RICHMOND TERRACE,959780,175052,40.647128347,-74.088181423,(40.647128347: -74.088181423)
375055345,02/10/2016,10:51:00,,,02/10/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,916234,124440,40.507981532,-74.244593767,(40.507981532: -74.244593767)
626070263,02/10/2016,08:30:00,02/10/2016,08:40:00,02/10/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,BANK,,,946498,166992,40.624958725,-74.13599922,(40.624958725: -74.13599922)
508974912,02/10/2016,08:15:00,02/10/2016,08:30:00,02/10/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,,BUS (NYC TRANSIT),,,938592,160454,40.606976077,-74.164435515,(40.606976077: -74.164435515)
225938247,02/10/2016,04:30:00,,,02/10/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,945951,169547,40.631969306,-74.137984228,(40.631969306: -74.137984228)
559618397,02/10/2016,03:00:00,02/10/2016,03:05:00,02/10/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,,PUBLIC BUILDING,,,949956,171696,40.637884261,-74.123566045,(40.637884261: -74.123566045)
591342104,02/09/2016,16:00:00,02/09/2016,16:20:00,02/10/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,946632,171871,40.638351104,-74.135543696,(40.638351104: -74.135543696)
425797998,02/09/2016,19:20:00,,,02/09/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,CLOTHING/BOUTIQUE,,,953533,146811,40.569593176,-74.110564608,(40.569593176: -74.110564608)
516272828,02/09/2016,18:00:00,02/09/2016,18:10:00,02/09/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,965561,155905,40.594587916,-74.067296039,(40.594587916: -74.067296039)
872589342,02/09/2016,16:40:00,02/09/2016,16:45:00,02/09/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,955559,152657,40.585646075,-74.103297018,(40.585646075: -74.103297018)
764501703,02/09/2016,15:30:00,02/09/2016,15:40:00,02/09/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,959256,169035,40.630611509,-74.090047416,(40.630611509: -74.090047416)
712702966,02/09/2016,12:45:00,02/09/2016,12:50:00,02/09/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,950640,160663,40.607603626,-74.121046597,(40.607603626: -74.121046597)
902996898,02/09/2016,11:40:00,02/09/2016,11:50:00,02/09/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,962758,172342,40.639697709,-74.077441289,(40.639697709: -74.077441289)
500033718,02/09/2016,08:00:00,02/09/2016,09:00:00,02/09/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,965561,155905,40.594587916,-74.067296039,(40.594587916: -74.067296039)
843171839,02/09/2016,06:00:00,,,02/09/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,937053,158781,40.602375978,-74.169966412,(40.602375978: -74.169966412)
994750033,02/09/2016,01:00:00,02/09/2016,01:20:00,02/09/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,950321,169565,40.632036529,-74.122240202,(40.632036529: -74.122240202)
239140473,02/09/2016,00:30:00,02/09/2016,00:40:00,02/09/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,950738,146753,40.569423853,-74.120624667,(40.569423853: -74.120624667)
728603204,02/08/2016,22:00:00,02/09/2016,02:00:00,02/09/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,960414,163781,40.616193574,-74.085856935,(40.616193574: -74.085856935)
269147769,02/08/2016,20:15:00,02/08/2016,20:20:00,02/09/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,928730,142032,40.556355153,-74.199801372,(40.556355153: -74.199801372)
633931294,02/08/2016,10:30:00,02/08/2016,11:00:00,02/09/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,DRUG STORE,,,960317,156193,40.595365808,-74.086179432,(40.595365808: -74.086179432)
757047680,02/08/2016,16:50:00,02/08/2016,16:55:00,02/08/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,938934,166121,40.622532553,-74.163241864,(40.622532553: -74.163241864)
984152414,02/08/2016,14:10:00,02/08/2016,14:20:00,02/08/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,,BUS (NYC TRANSIT),,,951999,168438,40.628949423,-74.116189357,(40.628949423: -74.116189357)
132110384,02/08/2016,12:50:00,02/08/2016,17:10:00,02/08/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,954063,166264,40.622989526,-74.108743845,(40.622989526: -74.108743845)
168076844,02/08/2016,09:00:00,,,02/08/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,PUBLIC BUILDING,,,952071,148708,40.574794881,-74.115835973,(40.574794881: -74.115835973)
175584974,02/07/2016,23:30:00,02/07/2016,23:45:00,02/08/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,938575,166490,40.623543535,-74.164537572,(40.623543535: -74.164537572)
250559669,02/07/2016,21:30:00,02/07/2016,21:40:00,02/08/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESTAURANT/DINER,,,915167,126923,40.514788647,-74.248456111,(40.514788647: -74.248456111)
217007585,02/07/2016,21:00:00,02/08/2016,01:00:00,02/08/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,939686,160186,40.606246042,-74.160493793,(40.606246042: -74.160493793)
756699670,02/05/2016,14:20:00,,,02/08/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,,BUS STOP,,,931246,140485,40.552124337,-74.190734946,(40.552124337: -74.190734946)
614684271,02/07/2016,22:15:00,02/07/2016,22:15:00,02/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,940850,169543,40.631934803,-74.156361936,(40.631934803: -74.156361936)
331183788,02/07/2016,21:45:00,02/07/2016,21:45:00,02/07/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,,BUS (NYC TRANSIT),,,939714,161486,40.609814411,-74.160401526,(40.609814411: -74.160401526)
297245440,02/07/2016,21:15:00,02/07/2016,21:30:00,02/07/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,940868,151223,40.581650309,-74.156179405,(40.581650309: -74.156179405)
593127257,02/07/2016,20:20:00,02/07/2016,20:20:00,02/07/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,943027,168529,40.629161989,-74.148512513,(40.629161989: -74.148512513)
489301488,02/07/2016,19:00:00,,,02/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,942904,134951,40.536996587,-74.148750213,(40.536996587: -74.148750213)
114710609,02/07/2016,14:20:00,02/07/2016,14:26:00,02/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,RICHMOND TERRACE,960040,174187,40.644754824,-74.087241385,(40.644754824: -74.087241385)
653281089,02/07/2016,12:15:00,02/07/2016,12:20:00,02/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,960685,167750,40.627088373,-74.08489467,(40.627088373: -74.08489467)
278320844,02/07/2016,12:00:00,02/07/2016,12:50:00,02/07/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,924833,129533,40.522022586,-74.213715719,(40.522022586: -74.213715719)
132277377,02/07/2016,10:30:00,02/07/2016,10:40:00,02/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,121,INSIDE,RESIDENCE - PUBLIC HOUSING,,MARINER'S HARBOR,938890,170112,40.633486765,-74.163427185,(40.633486765: -74.163427185)
803703567,02/07/2016,04:20:00,02/07/2016,04:45:00,02/07/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,963193,168302,40.628609814,-74.075861292,(40.628609814: -74.075861292)
378036621,02/06/2016,23:30:00,02/06/2016,23:40:00,02/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,939739,169680,40.632305325,-74.160365514,(40.632305325: -74.160365514)
736187506,02/06/2016,19:30:00,02/06/2016,19:40:00,02/07/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,950344,163242,40.614681318,-74.122125578,(40.614681318: -74.122125578)
398889732,02/06/2016,21:35:00,02/06/2016,21:45:00,02/06/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,939739,169680,40.632305325,-74.160365514,(40.632305325: -74.160365514)
632199855,02/06/2016,19:35:00,02/06/2016,19:45:00,02/06/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,959975,171772,40.638125991,-74.087466921,(40.638125991: -74.087466921)
428803066,02/06/2016,19:30:00,02/06/2016,19:45:00,02/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,943598,135643,40.538899202,-74.1462576,(40.538899202: -74.1462576)
875052172,02/06/2016,18:40:00,02/06/2016,18:45:00,02/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,122,INSIDE,RESIDENCE - PUBLIC HOUSING,,TODT HILL,951309,160288,40.606576841,-74.118635392,(40.606576841: -74.118635392)
699886999,02/06/2016,18:00:00,02/06/2016,18:15:00,02/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,958581,152875,40.586253708,-74.092417814,(40.586253708: -74.092417814)
534549607,02/04/2016,10:00:00,02/06/2016,16:00:00,02/06/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,934814,141670,40.555397537,-74.177904287,(40.555397537: -74.177904287)
