887481662,09/13/2016,09:14:00,,,09/29/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE-HOUSE,,,1010456,199164,40.713305327,-73.905471862,(40.713305327: -73.905471862)
612482841,07/29/2016,15:00:00,07/29/2016,15:00:00,09/29/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE-HOUSE,,,1016768,212894,40.750969834,-73.882637055,(40.750969834: -73.882637055)
102961358,09/28/2016,22:16:00,09/28/2016,22:16:00,09/28/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,101,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1047439,156663,40.596462931,-73.772466409,(40.596462931: -73.772466409)
752053415,09/28/2016,22:15:00,09/28/2016,22:15:00,09/28/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,101,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1047439,156663,40.596462931,-73.772466409,(40.596462931: -73.772466409)
534688266,09/28/2016,21:30:00,09/28/2016,21:45:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESTAURANT/DINER,,,1032004,213942,40.753777169,-73.82763976,(40.753777169: -73.82763976)
237207606,09/28/2016,21:30:00,09/28/2016,21:35:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,INSIDE,CHAIN STORE,,,1000696,214663,40.755869785,-73.940639976,(40.755869785: -73.940639976)
587487383,09/28/2016,21:00:00,09/28/2016,21:05:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,,STREET,,,1056201,195663,40.703442201,-73.740499788,(40.703442201: -73.740499788)
174757383,09/28/2016,20:18:00,09/28/2016,20:22:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,INSIDE,RESIDENCE - APT. HOUSE,,,1008003,224803,40.783684829,-73.9142297,(40.783684829: -73.9142297)
378443606,09/28/2016,19:45:00,09/28/2016,19:50:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,100,INSIDE,CHAIN STORE,,,1040521,154391,40.590273384,-73.797396018,(40.590273384: -73.797396018)
666737407,09/28/2016,19:40:00,09/28/2016,19:45:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,REAR OF,STREET,,,1057331,185188,40.674681599,-73.73653793,(40.674681599: -73.73653793)
471405997,09/28/2016,18:50:00,09/28/2016,19:00:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,INSIDE,RESIDENCE-HOUSE,,,1049066,195928,40.7042247,-73.766230515,(40.7042247: -73.766230515)
412407223,09/28/2016,18:37:00,09/28/2016,18:40:00,09/28/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,112,FRONT OF,RESIDENCE-HOUSE,,,1021728,204690,40.728432283,-73.86478109,(40.728432283: -73.86478109)
911869592,09/28/2016,18:30:00,09/28/2016,18:35:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,,BUS STOP,,,1018327,214892,40.756447962,-73.877000173,(40.756447962: -73.877000173)
898859674,09/28/2016,18:00:00,09/28/2016,18:10:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,INSIDE,GROCERY/BODEGA,,,1041767,188172,40.682986784,-73.792621831,(40.682986784: -73.792621831)
582069174,09/28/2016,17:40:00,,,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE - APT. HOUSE,,,1005032,210660,40.744873436,-73.925001657,(40.744873436: -73.925001657)
843375285,09/28/2016,16:25:00,09/28/2016,17:00:00,09/28/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE-HOUSE,,,1059370,195007,40.701615309,-73.729077721,(40.701615309: -73.729077721)
354604526,09/28/2016,16:20:00,09/28/2016,16:25:00,09/28/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,RESIDENCE-HOUSE,,,1038324,192380,40.694558454,-73.805001876,(40.694558454: -73.805001876)
846034169,09/28/2016,16:08:00,09/28/2016,16:15:00,09/28/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE - APT. HOUSE,,,1014767,214062,40.754182828,-73.889853782,(40.754182828: -73.889853782)
437545247,09/28/2016,15:45:00,09/28/2016,16:45:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,RESIDENCE - APT. HOUSE,,,1026658,228446,40.793614052,-73.846843863,(40.793614052: -73.846843863)
155626473,09/28/2016,14:47:00,09/28/2016,14:50:00,09/28/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,CONSTRUCTION SITE,,,1019434,215733,40.758751954,-73.873000049,(40.758751954: -73.873000049)
531020634,09/28/2016,14:41:00,09/28/2016,14:50:00,09/28/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,,STREET,,,1034777,221779,40.775272258,-73.817572106,(40.775272258: -73.817572106)
393130997,09/28/2016,13:00:00,,,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,INSIDE,RESIDENCE-HOUSE,,,1050716,190892,40.690389862,-73.760329208,(40.690389862: -73.760329208)
534390041,09/28/2016,12:34:00,09/28/2016,12:38:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,,STREET,,,1007788,219633,40.769495118,-73.91502417,(40.769495118: -73.91502417)
549278550,09/28/2016,12:20:00,09/28/2016,13:00:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,FRONT OF,BUS (NYC TRANSIT),,,1006579,215870,40.759169793,-73.91940142,(40.759169793: -73.91940142)
961428783,09/28/2016,12:00:00,09/28/2016,12:00:00,09/28/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,112,INSIDE,RESIDENCE - APT. HOUSE,,,1024710,203281,40.724551788,-73.854030545,(40.724551788: -73.854030545)
751288137,09/28/2016,11:50:00,09/28/2016,11:53:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,QUEENS,101,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1047439,156663,40.596462931,-73.772466409,(40.596462931: -73.772466409)
148172176,09/28/2016,10:30:00,09/28/2016,10:45:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,106,FRONT OF,RESIDENCE-HOUSE,,,1033627,189217,40.685904215,-73.82196315,(40.685904215: -73.82196315)
913425358,09/28/2016,09:50:00,09/28/2016,10:15:00,09/28/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,INSIDE,RESIDENCE-HOUSE,,,1053390,194376,40.699932111,-73.750651221,(40.699932111: -73.750651221)
186188763,09/28/2016,09:10:00,09/28/2016,09:15:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,GROCERY/BODEGA,,,1021392,191234,40.691500209,-73.866067603,(40.691500209: -73.866067603)
437688850,09/28/2016,09:00:00,09/28/2016,09:30:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE - APT. HOUSE,,,1033470,218398,40.765999686,-73.822315819,(40.765999686: -73.822315819)
389622168,09/28/2016,09:00:00,09/28/2016,18:30:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1032428,198872,40.712411497,-73.8262173,(40.712411497: -73.8262173)
853584096,09/28/2016,08:15:00,09/28/2016,08:30:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,INSIDE,RESIDENCE - APT. HOUSE,,,1055868,156522,40.596011813,-73.742116381,(40.596011813: -73.742116381)
947088047,09/28/2016,07:35:00,,,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,FRONT OF,STREET,,,1051312,198359,40.71088046,-73.758105728,(40.71088046: -73.758105728)
669643352,09/28/2016,06:45:00,09/28/2016,06:50:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,,STREET,,,1004148,216632,40.761267092,-73.928174237,(40.761267092: -73.928174237)
878136251,09/27/2016,23:00:00,09/27/2016,23:05:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,110,INSIDE,HOTEL/MOTEL,,,1026236,208548,40.739001281,-73.848492214,(40.739001281: -73.848492214)
314307681,09/27/2016,20:09:00,09/27/2016,20:30:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE - APT. HOUSE,,,1015843,217631,40.763975034,-73.885953314,(40.763975034: -73.885953314)
204414419,09/27/2016,17:00:00,09/28/2016,07:00:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,STREET,,,1057186,189872,40.687539254,-73.737009969,(40.687539254: -73.737009969)
517603364,09/27/2016,07:00:00,09/27/2016,08:00:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,RESIDENCE - APT. HOUSE,,,1062228,213518,40.752398519,-73.718555788,(40.752398519: -73.718555788)
595672925,09/25/2016,21:00:00,09/25/2016,21:30:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,FRONT OF,STREET,,,1019986,212607,40.750169673,-73.871024148,(40.750169673: -73.871024148)
361661924,09/25/2016,15:00:00,09/25/2016,15:15:00,09/28/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,FRONT OF,PUBLIC SCHOOL,,,1035974,207714,40.736660573,-73.813358512,(40.736660573: -73.813358512)
442673224,09/25/2016,11:00:00,09/25/2016,11:05:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE-HOUSE,,,1055432,200656,40.717152964,-73.743220494,(40.717152964: -73.743220494)
290030319,09/24/2016,20:05:00,09/24/2016,20:10:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,,RESIDENCE - APT. HOUSE,,,1048039,178985,40.657727629,-73.770094944,(40.657727629: -73.770094944)
761654958,09/23/2016,14:35:00,09/28/2016,10:35:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,107,REAR OF,PUBLIC SCHOOL,,,1036236,197891,40.709697336,-73.812488977,(40.709697336: -73.812488977)
461480575,09/21/2016,15:57:00,09/28/2016,14:00:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,INSIDE,COMMERCIAL BUILDING,,,1009001,212486,40.749875128,-73.910671293,(40.749875128: -73.910671293)
796209213,09/19/2016,11:00:00,09/19/2016,11:00:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,,STREET,,,1011217,211513,40.747198008,-73.902677317,(40.747198008: -73.902677317)
146627427,08/30/2016,06:30:00,09/28/2016,06:45:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE - APT. HOUSE,,,1047617,180742,40.662553221,-73.771599387,(40.662553221: -73.771599387)
367593736,08/20/2016,06:00:00,09/27/2016,13:00:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,100,INSIDE,RESIDENCE - APT. HOUSE,,,1033045,151168,40.581471214,-73.824336773,(40.581471214: -73.824336773)
106210484,06/24/2016,08:30:00,09/28/2016,12:55:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,INSIDE,RESIDENCE - APT. HOUSE,,,1054968,158568,40.601634872,-73.745335702,(40.601634872: -73.745335702)
223118130,01/01/2016,00:01:00,08/30/2016,14:30:00,09/28/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,112,INSIDE,RESIDENCE - APT. HOUSE,,,1021974,206302,40.732855777,-73.863884488,(40.732855777: -73.863884488)
358537588,09/27/2016,22:35:00,09/27/2016,22:45:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1032428,198872,40.712411497,-73.8262173,(40.712411497: -73.8262173)
517557119,09/27/2016,19:10:00,09/27/2016,19:15:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESTAURANT/DINER,,,1019130,206898,40.734503322,-73.874143196,(40.734503322: -73.874143196)
486690319,09/27/2016,19:10:00,,,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,,STREET,,,1037189,218363,40.765882133,-73.808890438,(40.765882133: -73.808890438)
329730450,09/27/2016,18:00:00,09/27/2016,18:05:00,09/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,INSIDE,RESIDENCE - APT. HOUSE,,,1042966,194187,40.699488655,-73.788246386,(40.699488655: -73.788246386)
977494377,09/27/2016,17:50:00,09/27/2016,18:00:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,INSIDE,OTHER,,,1053054,159763,40.604929959,-73.752216083,(40.604929959: -73.752216083)
450708358,09/27/2016,17:30:00,09/27/2016,17:40:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,FRONT OF,STREET,,,1010998,210662,40.744862893,-73.903471073,(40.744862893: -73.903471073)
959481354,09/27/2016,17:00:00,09/27/2016,17:05:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,INSIDE,OTHER,,,1005115,219245,40.768436872,-73.92467548,(40.768436872: -73.92467548)
739438201,09/27/2016,17:00:00,09/27/2016,17:10:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,,STREET,,,1012289,212073,40.748731733,-73.898806128,(40.748731733: -73.898806128)
576074074,09/27/2016,16:40:00,,,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,100,,STREET,,,1042865,155077,40.592141121,-73.788950457,(40.592141121: -73.788950457)
605081956,09/27/2016,16:05:00,09/27/2016,16:10:00,09/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,RESIDENCE - APT. HOUSE,,,1034110,214113,40.754234895,-73.820037187,(40.754234895: -73.820037187)
282096199,09/27/2016,16:00:00,09/27/2016,16:05:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,INSIDE,RESIDENCE - APT. HOUSE,,,1051960,160392,40.606664855,-73.756149603,(40.606664855: -73.756149603)
115924280,09/27/2016,15:30:00,,,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,,STREET,,,1055083,203520,40.725016723,-73.744449324,(40.725016723: -73.744449324)
510215673,09/27/2016,15:30:00,09/27/2016,15:30:00,09/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,FRONT OF,STREET,,,1010384,195188,40.702392365,-73.90574701,(40.702392365: -73.90574701)
738584386,09/27/2016,14:40:00,09/27/2016,14:55:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,SMALL MERCHANT,,,1012783,196798,40.706804024,-73.897088004,(40.706804024: -73.897088004)
189469904,09/27/2016,13:00:00,09/27/2016,13:15:00,09/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE-HOUSE,,,1024230,192796,40.695775167,-73.855824537,(40.695775167: -73.855824537)
230860646,09/27/2016,13:00:00,09/27/2016,13:05:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,CHAIN STORE,,,1008811,194221,40.699742682,-73.911423687,(40.699742682: -73.911423687)
935932468,09/27/2016,12:00:00,09/27/2016,12:05:00,09/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,STREET,,,1034550,209028,40.740275383,-73.818487089,(40.740275383: -73.818487089)
855548369,09/27/2016,12:00:00,09/27/2016,12:05:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,REAR OF,OTHER,,,1031505,189487,40.686656885,-73.829612517,(40.686656885: -73.829612517)
469298019,09/27/2016,11:20:00,09/27/2016,11:30:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,112,INSIDE,RESIDENCE-HOUSE,,,1029529,200510,40.71692272,-73.836663318,(40.71692272: -73.836663318)
337924485,09/27/2016,10:00:00,09/27/2016,10:30:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,101,INSIDE,RESIDENCE - APT. HOUSE,,,1043650,154675,40.591032489,-73.786127507,(40.591032489: -73.786127507)
790823685,09/27/2016,09:30:00,,,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1018623,214936,40.756567585,-73.875931534,(40.756567585: -73.875931534)
164416499,09/27/2016,09:20:00,09/27/2016,09:30:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE-HOUSE,,,1012405,215810,40.758988476,-73.898371826,(40.758988476: -73.898371826)
920461215,09/27/2016,08:40:00,09/27/2016,08:55:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,FRONT OF,STREET,,,1008651,209782,40.742454301,-73.911944305,(40.742454301: -73.911944305)
619837727,09/27/2016,08:00:00,09/27/2016,08:15:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,FRONT OF,STREET,,,1039555,197025,40.707300254,-73.800524563,(40.707300254: -73.800524563)
898966160,09/27/2016,08:00:00,09/27/2016,08:15:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,103,FRONT OF,STREET,,,1039555,197025,40.707300254,-73.800524563,(40.707300254: -73.800524563)
338178073,09/27/2016,08:00:00,09/27/2016,08:20:00,09/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,,STREET,,,1044430,188652,40.684286567,-73.783016041,(40.684286567: -73.783016041)
799513769,09/27/2016,07:00:00,09/27/2016,07:30:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE-HOUSE,,,1014716,195512,40.703267814,-73.890121842,(40.703267814: -73.890121842)
214912496,09/27/2016,02:00:00,09/27/2016,19:00:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE-HOUSE,,,1030680,192765,40.695658591,-73.832564647,(40.695658591: -73.832564647)
334106419,09/27/2016,02:00:00,09/27/2016,19:00:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,FRONT OF,RESIDENCE-HOUSE,,,1030680,192765,40.695658591,-73.832564647,(40.695658591: -73.832564647)
306790730,09/27/2016,01:30:00,09/27/2016,01:45:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE - APT. HOUSE,,,1018212,213827,40.753525252,-73.877420646,(40.753525252: -73.877420646)
154531067,09/27/2016,01:30:00,09/27/2016,03:00:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE-HOUSE,,,1029876,198684,40.711909011,-73.835423939,(40.711909011: -73.835423939)
723226445,09/27/2016,00:10:00,09/27/2016,00:15:00,09/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,INSIDE,RESIDENCE-HOUSE,,,1002768,220102,40.770794342,-73.933146158,(40.770794342: -73.933146158)
547276790,09/26/2016,22:00:00,09/26/2016,22:15:00,09/27/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,113,INSIDE,RESIDENCE - APT. HOUSE,,,1052015,195138,40.702034251,-73.755602403,(40.702034251: -73.755602403)
915729429,09/26/2016,17:00:00,09/26/2016,17:50:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE-HOUSE,,,1024818,213376,40.752259534,-73.85358003,(40.752259534: -73.85358003)
308425558,09/26/2016,09:00:00,09/27/2016,01:00:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1032120,197626,40.708993201,-73.827337151,(40.708993201: -73.827337151)
584486047,09/26/2016,07:10:00,09/27/2016,07:10:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,114,,STREET,,,1007788,219633,40.769495118,-73.91502417,(40.769495118: -73.91502417)
402827987,09/25/2016,21:00:00,09/25/2016,22:00:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE-HOUSE,,,1058969,178728,40.65693674,-73.730704426,(40.65693674: -73.730704426)
197860672,09/25/2016,16:00:00,09/25/2016,16:20:00,09/27/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,QUEENS,108,FRONT OF,STREET,,,1010998,210662,40.744862893,-73.903471073,(40.744862893: -73.903471073)
