910313172,01/15/2016,13:42:00,01/15/2016,14:49:00,01/15/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,112,,STREET,,,1031174,200275,40.71626913,-73.830730846,(40.71626913: -73.830730846)
689508181,01/15/2016,10:19:00,01/15/2016,10:30:00,01/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,,HIGHWAY/PARKWAY,,,1018554,220407,40.771584324,-73.876152672,(40.771584324: -73.876152672)
660230546,01/15/2016,03:10:00,,,01/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,108,,HIGHWAY/PARKWAY,,,1004968,206134,40.732450839,-73.925246564,(40.732450839: -73.925246564)
593409398,01/14/2016,23:20:00,01/14/2016,23:25:00,01/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,106,,HIGHWAY/PARKWAY,,,1028607,187930,40.682398279,-73.840072158,(40.682398279: -73.840072158)
905249892,12/27/2015,13:00:00,01/15/2016,12:30:00,01/15/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,INSIDE,COMMERCIAL BUILDING,,,1018801,219979,40.770408615,-73.875263121,(40.770408615: -73.875263121)
683353087,08/02/2015,20:21:00,01/15/2016,18:00:00,01/15/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,INSIDE,COMMERCIAL BUILDING,,,1017010,218901,40.767456606,-73.881734355,(40.767456606: -73.881734355)
649074504,01/14/2016,18:55:00,01/14/2016,19:05:00,01/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,,STREET,,,1050455,199291,40.713445023,-73.761187786,(40.713445023: -73.761187786)
834918465,01/14/2016,18:15:00,01/14/2016,18:15:00,01/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,,STREET,,,1018183,211169,40.74622983,-73.877538728,(40.74622983: -73.877538728)
657400172,01/14/2016,15:00:00,01/14/2016,15:10:00,01/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,STREET,,,1037108,226064,40.787019791,-73.809122271,(40.787019791: -73.809122271)
660114392,01/14/2016,13:15:00,01/14/2016,13:50:00,01/14/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
692474143,01/14/2016,13:00:00,01/14/2016,13:05:00,01/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,107,FRONT OF,STREET,,,1035616,203448,40.724953558,-73.814682894,(40.724953558: -73.814682894)
130299006,01/14/2016,12:30:00,01/14/2016,12:30:00,01/14/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
154480682,01/14/2016,11:35:00,01/14/2016,11:35:00,01/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,,STREET,,,1037338,193793,40.698442771,-73.808546403,(40.698442771: -73.808546403)
288379271,01/14/2016,11:30:00,01/14/2016,11:35:00,01/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,104,,STREET,,,1011088,192541,40.695124863,-73.903218525,(40.695124863: -73.903218525)
269422885,01/14/2016,09:00:00,01/14/2016,09:05:00,01/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,100,,STREET,,,1041142,155355,40.592915401,-73.79515198,(40.592915401: -73.79515198)
643413138,01/14/2016,08:00:00,01/14/2016,18:30:00,01/14/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,OPPOSITE OF,STREET,,,1016376,215696,40.758662039,-73.884038477,(40.758662039: -73.884038477)
725194961,01/14/2016,00:50:00,01/14/2016,01:00:00,01/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,109,,STREET,,,1026719,221471,40.774469267,-73.846667653,(40.774469267: -73.846667653)
402806633,01/10/2016,20:30:00,,,01/10/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,106,,STREET,,,1035023,186237,40.677716911,-73.816952069,(40.677716911: -73.816952069)
693228152,12/11/2015,22:21:00,01/01/2016,22:21:00,01/14/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,FRONT OF,OTHER,,,1015965,218648,40.766765998,-73.885508107,(40.766765998: -73.885508107)
284538733,01/13/2016,21:45:00,01/13/2016,21:45:00,01/13/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
574291033,01/13/2016,20:30:00,01/13/2016,20:45:00,01/13/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,105,,STREET,,,1048853,182258,40.666705359,-73.767129803,(40.666705359: -73.767129803)
259839080,01/13/2016,20:20:00,01/13/2016,20:25:00,01/13/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
981942645,01/13/2016,20:00:00,01/13/2016,20:01:00,01/13/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,112,,STREET,,,1026362,207082,40.73497688,-73.848046712,(40.73497688: -73.848046712)
584416704,01/13/2016,19:25:00,,,01/13/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,106,,STREET,,,1033939,183624,40.670550978,-73.820879413,(40.670550978: -73.820879413)
330877097,01/13/2016,17:50:00,01/13/2016,18:00:00,01/13/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,,STREET,,,1037071,193415,40.697406849,-73.809512266,(40.697406849: -73.809512266)
113648579,01/13/2016,17:25:00,,,01/13/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,OTHER,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
997754428,01/13/2016,09:28:00,,,01/13/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,112,,STREET,,,1025214,200463,40.716814748,-73.852229376,(40.716814748: -73.852229376)
371328998,01/11/2016,06:00:00,01/11/2016,06:15:00,01/13/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,STREET,,,1052051,183968,40.671374997,-73.755584971,(40.671374997: -73.755584971)
878203893,12/20/2015,08:00:00,01/13/2016,22:05:00,01/13/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE - APT. HOUSE,,,1056490,195373,40.702643868,-73.739460585,(40.702643868: -73.739460585)
837976169,11/25/2015,09:00:00,11/25/2015,23:59:00,01/13/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,115,,AIRPORT TERMINAL,,,1018623,214936,40.756567585,-73.875931534,(40.756567585: -73.875931534)
753639980,01/12/2016,21:05:00,01/12/2016,21:05:00,01/12/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
149683989,01/12/2016,19:36:00,01/12/2016,19:36:00,01/12/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,112,,STREET,,,1025251,208069,40.737691167,-73.852049564,(40.737691167: -73.852049564)
648763267,01/12/2016,17:45:00,,,01/12/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,106,,STREET,,,1034426,184212,40.672162157,-73.819119473,(40.672162157: -73.819119473)
373651721,01/12/2016,14:30:00,01/12/2016,14:34:00,01/12/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,114,,STREET,,,1003269,215201,40.757341299,-73.931351271,(40.757341299: -73.931351271)
718123324,01/12/2016,13:15:00,01/12/2016,13:20:00,01/12/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,112,FRONT OF,STREET,,,1025974,202314,40.721891739,-73.849476312,(40.721891739: -73.849476312)
437204843,01/12/2016,06:40:00,01/12/2016,06:50:00,01/12/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,108,,STREET,,,1012217,210165,40.743494982,-73.899073916,(40.743494982: -73.899073916)
141736100,01/12/2016,01:43:00,01/12/2016,01:48:00,01/12/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,114,,STREET,,,1009113,219613,40.769436597,-73.910240711,(40.769436597: -73.910240711)
325589729,08/24/2015,21:30:00,08/24/2015,23:59:00,01/12/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,115,,AIRPORT TERMINAL,,,1018623,214936,40.756567585,-73.875931534,(40.756567585: -73.875931534)
441728995,01/11/2016,08:30:00,,,01/11/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,113,,STREET,,,1042936,187816,40.682001975,-73.788410077,(40.682001975: -73.788410077)
796927883,01/11/2016,08:00:00,01/11/2016,08:00:00,01/11/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,OPPOSITE OF,STREET,,,1045492,198640,40.711693934,-73.779096087,(40.711693934: -73.779096087)
719734192,01/11/2016,04:00:00,01/11/2016,07:00:00,01/11/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,RESIDENCE-HOUSE,,,1038086,225376,40.785125515,-73.805596073,(40.785125515: -73.805596073)
453282824,01/11/2016,02:20:00,,,01/11/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,112,,STREET,,,1027274,201690,40.720172785,-73.844790379,(40.720172785: -73.844790379)
995585333,01/10/2016,23:02:00,01/10/2016,23:05:00,01/10/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
763568888,01/10/2016,23:02:00,01/10/2016,23:05:00,01/10/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
899051897,01/10/2016,22:31:00,01/10/2016,22:31:00,01/10/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,112,,STREET,,,1025453,202565,40.722583115,-73.851354352,(40.722583115: -73.851354352)
924205648,01/10/2016,21:30:00,01/10/2016,21:45:00,01/10/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,112,,STREET,,,1025251,208069,40.737691167,-73.852049564,(40.737691167: -73.852049564)
243704145,01/10/2016,20:29:00,01/10/2016,20:40:00,01/10/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,104,,STREET,,,1014835,201668,40.720164149,-73.88966469,(40.720164149: -73.88966469)
415136580,01/10/2016,18:00:00,01/10/2016,18:00:00,01/10/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,,STREET,,,1016155,211645,40.747543879,-73.884855425,(40.747543879: -73.884855425)
363377491,01/10/2016,13:45:00,01/10/2016,14:00:00,01/10/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,114,FRONT OF,STREET,,,1006360,218484,40.766345099,-73.920183337,(40.766345099: -73.920183337)
175197816,01/10/2016,01:30:00,,,01/10/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,,STREET,,,1047020,199895,40.71512789,-73.773572777,(40.71512789: -73.773572777)
604684369,01/10/2016,01:20:00,01/10/2016,01:25:00,01/10/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,114,,HIGHWAY/PARKWAY,,,1011461,218943,40.767590706,-73.901766649,(40.767590706: -73.901766649)
831514740,01/09/2016,23:00:00,01/09/2016,23:30:00,01/09/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,105,,STREET,,,1057738,204079,40.726529377,-73.734864538,(40.726529377: -73.734864538)
882195038,01/09/2016,20:35:00,01/09/2016,20:35:00,01/09/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
393638197,01/09/2016,20:25:00,01/09/2016,20:30:00,01/09/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,113,,STREET,,,1045845,190710,40.689925554,-73.777895315,(40.689925554: -73.777895315)
789365739,01/09/2016,14:35:00,01/09/2016,14:55:00,01/09/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
397409652,01/09/2016,12:45:00,01/09/2016,12:50:00,01/09/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,113,,STREET,,,1040420,189952,40.687881115,-73.797463633,(40.687881115: -73.797463633)
783642877,01/09/2016,12:15:00,01/09/2016,12:35:00,01/09/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
557260462,01/08/2016,19:00:00,01/09/2016,08:00:00,01/09/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,RESIDENCE-HOUSE,,,1052556,200316,40.716242421,-73.753598731,(40.716242421: -73.753598731)
781881860,01/08/2016,22:10:00,01/08/2016,22:20:00,01/08/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1020165,212207,40.749071049,-73.870380243,(40.749071049: -73.870380243)
560155329,01/08/2016,18:37:00,01/08/2016,18:38:00,01/08/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,107,,STREET,,,1041576,198968,40.712620452,-73.793218602,(40.712620452: -73.793218602)
159640345,01/08/2016,15:40:00,01/08/2016,15:43:00,01/08/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,107,,STREET,,,1032613,205081,40.729452665,-73.82550537,(40.729452665: -73.82550537)
329155452,01/08/2016,15:09:00,,,01/08/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
491573669,01/08/2016,11:15:00,01/08/2016,12:15:00,01/08/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
769598679,01/08/2016,03:00:00,01/08/2016,03:10:00,01/08/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,107,,HIGHWAY/PARKWAY,,,1036658,205330,40.730113067,-73.810908915,(40.730113067: -73.810908915)
635639228,12/03/2015,19:15:00,12/03/2015,19:30:00,01/08/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,113,,STREET,,,1045387,182908,40.668514071,-73.779617594,(40.668514071: -73.779617594)
197287682,01/07/2016,20:42:00,01/07/2016,20:42:00,01/07/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
836124728,01/07/2016,17:01:00,,,01/07/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
876223995,01/07/2016,11:20:00,01/07/2016,11:55:00,01/07/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,102,FRONT OF,STREET,,,1029888,191909,40.693313193,-73.835426566,(40.693313193: -73.835426566)
735125413,01/07/2016,04:00:00,01/07/2016,09:15:00,01/07/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,113,,HIGHWAY/PARKWAY,,,1042639,181992,40.666018411,-73.789531353,(40.666018411: -73.789531353)
753130506,01/04/2016,09:00:00,01/04/2016,12:00:00,01/07/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,104,FRONT OF,STREET,,,1014914,194114,40.69942995,-73.889414096,(40.69942995: -73.889414096)
476378760,12/04/2015,18:30:00,,,01/07/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,INSIDE,STORE UNCLASSIFIED,,,1017010,218901,40.767456606,-73.881734355,(40.767456606: -73.881734355)
946674842,01/07/2015,17:00:00,01/07/2015,17:45:00,01/07/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,105,,STREET,,,1057742,184940,40.673997494,-73.735058952,(40.673997494: -73.735058952)
747928896,01/06/2016,22:15:00,,,01/06/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,113,,STREET,,,1043685,184317,40.672393039,-73.785740438,(40.672393039: -73.785740438)
162838143,01/06/2016,18:05:00,,,01/06/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,107,,STREET,,,1036331,201306,40.719070117,-73.812119895,(40.719070117: -73.812119895)
206568679,01/06/2016,09:30:00,,,01/06/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,QUEENS,113,,AIRPORT TERMINAL,,,1046315,187088,40.679980738,-73.776233907,(40.679980738: -73.776233907)
890563360,01/06/2016,06:50:00,,,01/06/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,105,,STREET,,,1053227,181829,40.665494857,-73.751367505,(40.665494857: -73.751367505)
528069642,01/05/2016,07:10:00,01/05/2016,07:15:00,01/06/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,102,,STREET,,,1035685,191888,40.693223761,-73.814522263,(40.693223761: -73.814522263)
933304973,12/17/2015,14:00:00,01/06/2016,13:00:00,01/06/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,104,FRONT OF,STREET,,,1022054,197642,40.70908585,-73.86364447,(40.70908585: -73.86364447)
440330193,01/05/2016,21:00:00,01/05/2016,21:05:00,01/05/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE - APT. HOUSE,,,1017930,211317,40.74663702,-73.878451052,(40.74663702: -73.878451052)
444271876,01/05/2016,18:00:00,01/05/2016,18:01:00,01/05/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,FRONT OF,STREET,,,1040743,196165,40.704932258,-73.796246855,(40.704932258: -73.796246855)
814666219,01/05/2016,11:10:00,,,01/05/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,105,,STREET,,,1057675,181758,40.66526421,-73.735335148,(40.66526421: -73.735335148)
523307692,01/05/2016,06:35:00,01/05/2016,06:35:00,01/05/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,TRI-BORO BRDG TUNNL,QUEENS,109,,BRIDGE,,,1032051,217053,40.7623158,-73.827448002,(40.7623158: -73.827448002)
