689466503,07/30/2016,03:15:00,,,07/30/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,13,FRONT OF,STREET,,,985118,208831,40.73987766,-73.996869174,(40.73987766: -73.996869174)
238157741,07/29/2016,04:40:00,07/29/2016,04:59:00,07/29/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,17,,STREET,,,992474,214874,40.756460396,-73.970316842,(40.756460396: -73.970316842)
143656621,07/28/2016,17:45:00,07/28/2016,18:20:00,07/28/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,28,,STREET,,,997631,234200,40.809498831,-73.951664113,(40.809498831: -73.951664113)
563523201,07/28/2016,14:50:00,07/28/2016,14:54:00,07/28/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,33,,STREET,,,999817,244762,40.838484942,-73.943742937,(40.838484942: -73.943742937)
902294444,07/28/2016,01:57:00,07/28/2016,02:04:00,07/28/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,13,,STREET,,,988886,207857,40.737203099,-73.983272598,(40.737203099: -73.983272598)
192103679,07/27/2016,16:35:00,07/27/2016,16:40:00,07/27/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,FRONT OF,STREET,,,997098,237847,40.819509618,-73.953582535,(40.819509618: -73.953582535)
847448633,07/27/2016,13:30:00,07/27/2016,13:35:00,07/27/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,17,,STREET,,,990696,211659,40.747637508,-73.976737631,(40.747637508: -73.976737631)
277627101,07/27/2016,01:50:00,,,07/27/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,34,FRONT OF,STREET,,,1005944,254287,40.864615311,-73.921569394,(40.864615311: -73.921569394)
828827786,07/26/2016,15:05:00,,,07/26/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,23,,STREET,,,997521,228180,40.792975743,-73.952073373,(40.792975743: -73.952073373)
484982454,07/26/2016,13:30:00,,,07/26/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,,STREET,,,991207,214681,40.755931748,-73.97489029,(40.755931748: -73.97489029)
480100748,07/26/2016,10:58:00,,,07/26/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,33,FRONT OF,STREET,,,1000669,247149,40.845035017,-73.940658001,(40.845035017: -73.940658001)
998945434,07/25/2016,15:00:00,07/25/2016,15:05:00,07/25/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,20,,STREET,,,991562,225106,40.784545375,-73.973597583,(40.784545375: -73.973597583)
996145412,07/24/2016,04:00:00,07/24/2016,04:20:00,07/24/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,FRONT OF,STREET,,,982883,202156,40.721556352,-74.004933062,(40.721556352: -74.004933062)
547271881,07/23/2016,11:00:00,07/23/2016,11:01:00,07/23/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,23,,STREET,,,998671,226050,40.787127664,-73.947924734,(40.787127664: -73.947924734)
913166668,07/23/2016,03:22:00,,,07/23/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,19,,STREET,,,996183,216439,40.760751694,-73.956926394,(40.760751694: -73.956926394)
123069920,07/22/2016,21:50:00,07/22/2016,22:00:00,07/22/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,7,FRONT OF,STREET,,,989775,201683,40.720256462,-73.980069739,(40.720256462: -73.980069739)
206250806,07/22/2016,12:15:00,07/22/2016,12:22:00,07/22/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,13,FRONT OF,STREET,,,987997,208074,40.737799131,-73.986480403,(40.737799131: -73.986480403)
746025367,07/21/2016,22:30:00,07/22/2016,10:30:00,07/22/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,32,FRONT OF,STREET,,,1001124,237707,40.819118585,-73.939037236,(40.819118585: -73.939037236)
702898697,07/08/2016,18:11:00,07/22/2016,08:44:00,07/22/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,INSIDE,COMMERCIAL BUILDING,,,985547,217965,40.764948129,-73.995319319,(40.764948129: -73.995319319)
716969305,07/21/2016,20:10:00,,,07/21/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,28,,STREET,,,998181,231480,40.80203233,-73.949682945,(40.80203233: -73.949682945)
676251302,07/21/2016,19:15:00,07/21/2016,19:20:00,07/21/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,25,,STREET,,,1001312,231864,40.803080813,-73.938372861,(40.803080813: -73.938372861)
115838500,07/21/2016,13:30:00,07/21/2016,13:35:00,07/21/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,25,FRONT OF,STREET,,,1000610,232711,40.805406923,-73.940906446,(40.805406923: -73.940906446)
375559385,07/20/2016,18:00:00,,,07/20/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,,STREET,,,986694,214464,40.755338536,-73.991179956,(40.755338536: -73.991179956)
303900316,07/19/2016,22:05:00,07/19/2016,22:14:00,07/19/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,7,OPPOSITE OF,STREET,,GOMPERS,989183,201182,40.718881687,-73.982205776,(40.718881687: -73.982205776)
467617471,07/19/2016,16:00:00,07/19/2016,16:00:00,07/19/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,,STREET,,,1000314,241467,40.829440228,-73.94195469,(40.829440228: -73.94195469)
969817146,07/19/2016,09:20:00,07/19/2016,09:21:00,07/19/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,980801,201249,40.719066289,-74.012443661,(40.719066289: -74.012443661)
937980367,07/19/2016,09:00:00,07/19/2016,09:27:00,07/19/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,25,,STREET,,,1000737,231883,40.803134055,-73.940449735,(40.803134055: -73.940449735)
952571679,07/18/2016,10:35:00,07/18/2016,10:50:00,07/18/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,,STREET,,,997283,238647,40.821705122,-73.952912589,(40.821705122: -73.952912589)
504987591,07/17/2016,22:30:00,07/17/2016,22:35:00,07/18/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,19,,STREET,,,994244,218713,40.766995642,-73.963922304,(40.766995642: -73.963922304)
857030894,07/16/2016,21:45:00,07/16/2016,21:45:00,07/18/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,980263,198269,40.710886673,-74.014382722,(40.710886673: -74.014382722)
535668032,06/25/2016,17:00:00,,,07/18/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,INSIDE,COMMERCIAL BUILDING,,,986179,219105,40.768077019,-73.993037491,(40.768077019: -73.993037491)
260733026,07/17/2016,17:30:00,07/17/2016,17:35:00,07/17/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,33,,STREET,,,1002572,247783,40.846771417,-73.933778227,(40.846771417: -73.933778227)
692321861,07/17/2016,09:25:00,07/17/2016,09:35:00,07/17/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,6,,PARK/PLAYGROUND,,,981496,207168,40.735312749,-74.009938883,(40.735312749: -74.009938883)
956927649,07/16/2016,12:45:00,07/16/2016,12:50:00,07/16/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,10,,STREET,,,983269,210135,40.743456804,-74.003541686,(40.743456804: -74.003541686)
688373037,07/16/2016,12:00:00,07/16/2016,12:05:00,07/16/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,24,,STREET,,,994260,229982,40.79792604,-73.963847754,(40.79792604: -73.963847754)
467901271,07/16/2016,03:05:00,07/16/2016,03:14:00,07/16/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,32,,OTHER,,,999433,236538,40.815913077,-73.945149307,(40.815913077: -73.945149307)
923339733,07/15/2016,22:00:00,07/15/2016,22:00:00,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,TRI-BORO BRDG TUNNL,MANHATTAN,25,FRONT OF,STREET,,,1000598,231062,40.800880893,-73.940953807,(40.800880893: -73.940953807)
599895458,07/15/2016,18:35:00,,,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,20,,STREET,,,988595,219754,40.769857498,-73.984314975,(40.769857498: -73.984314975)
495775519,07/15/2016,16:30:00,07/15/2016,16:50:00,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,13,,STREET,,,988886,207857,40.737203099,-73.983272598,(40.737203099: -73.983272598)
879981438,07/15/2016,16:10:00,07/15/2016,16:18:00,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,19,,STREET,,,995519,223518,40.780182577,-73.959311394,(40.780182577: -73.959311394)
383151486,07/15/2016,15:30:00,07/15/2016,15:35:00,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,24,,STREET,,,992726,227204,40.790302785,-73.969391695,(40.790302785: -73.969391695)
109636411,07/15/2016,14:10:00,,,07/15/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,FRONT OF,STREET,,,983226,198167,40.710607547,-74.003695041,(40.710607547: -74.003695041)
313659082,07/14/2016,22:15:00,07/14/2016,22:25:00,07/14/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,9,,STREET,,,990986,204681,40.728484408,-73.975697998,(40.728484408: -73.975697998)
441132645,07/14/2016,15:15:00,07/14/2016,15:20:00,07/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,17,FRONT OF,STREET,,,990564,212468,40.749858105,-73.977213263,(40.749858105: -73.977213263)
324915573,07/14/2016,13:00:00,07/14/2016,13:05:00,07/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,13,,STREET,,,987139,209443,40.741557019,-73.989575907,(40.741557019: -73.989575907)
922334673,07/14/2016,08:00:00,,,07/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,,STREET,,,985689,201030,40.718465742,-73.994810323,(40.718465742: -73.994810323)
605432457,07/14/2016,03:15:00,07/14/2016,03:18:00,07/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,6,,STREET,,,983859,205623,40.731072523,-74.001412228,(40.731072523: -74.001412228)
144150553,07/09/2016,21:30:00,07/09/2016,21:32:00,07/14/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,19,,STREET,,,999169,223936,40.78132447,-73.946131065,(40.78132447: -73.946131065)
299751920,07/13/2016,16:40:00,07/13/2016,16:42:00,07/13/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,TUNNEL,,,979946,196699,40.706577246,-74.01552515,(40.706577246: -74.01552515)
165929352,07/02/2016,18:30:00,07/02/2016,18:45:00,07/13/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,25,FRONT OF,STREET,,,1000883,232722,40.805436606,-73.939920299,(40.805436606: -73.939920299)
523517422,07/12/2016,18:30:00,07/12/2016,18:35:00,07/12/2016,348,VEHICLE AND TRAFFIC LAWS,918,RECKLESS DRIVING,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,32,,STREET,,,1001008,236583,40.816033742,-73.93945914,(40.816033742: -73.93945914)
160449166,07/12/2016,15:45:00,,,07/12/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,PORT AUTHORITY,MANHATTAN,1,FRONT OF,TUNNEL,,,982439,203213,40.724457483,-74.00653513,(40.724457483: -74.00653513)
478419865,07/12/2016,02:40:00,07/12/2016,02:52:00,07/12/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,32,,STREET,,,1000725,237929,40.819728665,-73.940478242,(40.819728665: -73.940478242)
461752509,07/11/2016,14:30:00,,,07/11/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,19,,STREET,,,995025,219468,40.769067005,-73.96110162,(40.769067005: -73.96110162)
212117697,07/11/2016,01:20:00,07/11/2016,01:23:00,07/11/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,,STREET,,,998855,241981,40.830853543,-73.947225621,(40.830853543: -73.947225621)
919874168,07/10/2016,23:00:00,07/10/2016,23:15:00,07/11/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,25,,STREET,,,1001960,235143,40.812079487,-73.936023611,(40.812079487: -73.936023611)
901278041,07/09/2016,07:00:00,07/11/2016,09:00:00,07/11/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,INSIDE,COMMERCIAL BUILDING,,,986433,219562,40.769331306,-73.992120368,(40.769331306: -73.992120368)
138684136,07/10/2016,15:20:00,,,07/10/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,MANHATTAN,7,FRONT OF,RESIDENCE - PUBLIC HOUSING,,RUTGERS,987063,198657,40.711952093,-73.989854676,(40.711952093: -73.989854676)
719196124,07/10/2016,04:20:00,07/10/2016,04:30:00,07/10/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,13,,STREET,,,988089,210114,40.743398386,-73.986147258,(40.743398386: -73.986147258)
808241688,07/09/2016,12:45:00,07/09/2016,12:45:00,07/09/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,23,FRONT OF,STREET,,,1001171,227550,40.791240328,-73.938893028,(40.791240328: -73.938893028)
387935571,07/09/2016,06:45:00,07/09/2016,06:55:00,07/09/2016,348,VEHICLE AND TRAFFIC LAWS,922,TRAFFIC:UNCLASSIFIED MISDEMEAN,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,32,FRONT OF,STREET,,,1000708,238852,40.822262072,-73.940537398,(40.822262072: -73.940537398)
676157372,07/09/2016,01:00:00,07/09/2016,01:10:00,07/09/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,34,FRONT OF,STREET,,,1002794,250374,40.853882481,-73.932968663,(40.853882481: -73.932968663)
738424507,07/08/2016,12:30:00,07/08/2016,12:31:00,07/08/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,983714,203250,40.724559208,-74.001935218,(40.724559208: -74.001935218)
395565193,07/08/2016,11:40:00,07/08/2016,11:45:00,07/08/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,STREET,,,984756,200483,40.71696446,-73.998176117,(40.71696446: -73.998176117)
299558028,07/08/2016,04:20:00,07/08/2016,04:25:00,07/08/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,1,,STREET,,,980656,197137,40.70777977,-74.01296455,(40.70777977: -74.01296455)
673083190,07/08/2016,04:00:00,07/08/2016,04:30:00,07/08/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,17,,STREET,,,992245,215005,40.756820168,-73.971143263,(40.756820168: -73.971143263)
769565838,07/07/2016,12:30:00,07/07/2016,12:50:00,07/07/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,,STREET,,,988451,217993,40.765024079,-73.98483595,(40.765024079: -73.98483595)
297784883,07/07/2016,02:20:00,07/07/2016,02:35:00,07/07/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,FRONT OF,STREET,,,988081,213254,40.752016901,-73.98617434,(40.752016901: -73.98617434)
195524477,07/06/2016,19:00:00,,19:10:00,07/06/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,25,,STREET,,,1001320,233989,40.808913337,-73.938338562,(40.808913337: -73.938338562)
354637788,07/06/2016,18:50:00,07/06/2016,19:05:00,07/06/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,,STREET,,,985903,201710,40.720332141,-73.994038162,(40.720332141: -73.994038162)
252414637,07/06/2016,18:00:00,07/06/2016,18:05:00,07/06/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,30,,STREET,,,1000393,241732,40.830167432,-73.941668589,(40.830167432: -73.941668589)
950049198,07/04/2016,15:15:00,07/06/2016,17:15:00,07/06/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,28,INSIDE,RESIDENCE - APT. HOUSE,,,997758,233532,40.807665162,-73.951206685,(40.807665162: -73.951206685)
492042072,07/03/2016,23:30:00,07/03/2016,23:31:00,07/06/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,18,,STREET,,,986809,216526,40.760998168,-73.990764085,(40.760998168: -73.990764085)
123269281,07/05/2016,20:05:00,07/05/2016,20:10:00,07/05/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,9,INSIDE,STREET,,,987996,204541,40.728101913,-73.986485978,(40.728101913: -73.986485978)
859246782,07/05/2016,08:15:00,07/05/2016,08:20:00,07/05/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,14,FRONT OF,STREET,,,988850,212534,40.750040316,-73.983399305,(40.750040316: -73.983399305)
100080770,07/05/2016,05:30:00,07/05/2016,05:40:00,07/05/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,ATTEMPTED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,25,,STREET,,,1002269,231034,40.800800791,-73.934918369,(40.800800791: -73.934918369)
867148231,07/05/2016,00:15:00,07/05/2016,00:25:00,07/05/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,33,,HIGHWAY/PARKWAY,,,998297,243964,40.836297212,-73.949237826,(40.836297212: -73.949237826)
418396195,05/02/2016,16:36:00,07/05/2016,16:00:00,07/05/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,20,INSIDE,CHAIN STORE,,,991168,225324,40.785144044,-73.975020106,(40.785144044: -73.975020106)
101817588,07/04/2016,22:30:00,07/04/2016,22:33:00,07/04/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,33,,STREET,,,1000543,242270,40.831643813,-73.941125256,(40.831643813: -73.941125256)
397135540,07/04/2016,16:05:00,,,07/04/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,9,FRONT OF,STREET,,,988859,202108,40.72142351,-73.983373963,(40.72142351: -73.983373963)
915629761,07/04/2016,11:16:00,07/04/2016,11:25:00,07/04/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,FRONT OF,STREET,,,985958,199948,40.715495863,-73.993840194,(40.715495863: -73.993840194)
204427848,07/03/2016,04:00:00,07/03/2016,04:10:00,07/03/2016,348,VEHICLE AND TRAFFIC LAWS,916,LEAVING SCENE-ACCIDENT-PERSONA,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,5,,STREET,,,985970,201933,40.72094421,-73.993796398,(40.72094421: -73.993796398)
704287580,06/11/2016,15:00:00,06/13/2016,15:00:00,07/03/2016,353,UNAUTHORIZED USE OF A VEHICLE,462,UNAUTHORIZED USE VEHICLE 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,MANHATTAN,25,INSIDE,RESIDENCE - APT. HOUSE,,,1000598,231062,40.800880893,-73.940953807,(40.800880893: -73.940953807)
